"010121 Horses, Live, Purebred Breeding","August 2014","6,712"
"010121 Horses, Live, Purebred Breeding","October 2014","15,598"
"010121 Horses, Live, Purebred Breeding","December 2014","123,626"
"010129 Horses, Live, Other Than Purebred Breeding","2014","538,490"
"010129 Horses, Live, Other Than Purebred Breeding","January 2014","17,328"
"010129 Horses, Live, Other Than Purebred Breeding","February 2014","18,155"
"010129 Horses, Live, Other Than Purebred Breeding","March 2014","21,508"
"010129 Horses, Live, Other Than Purebred Breeding","April 2014","20,875"
"010129 Horses, Live, Other Than Purebred Breeding","May 2014","130,345"
"010129 Horses, Live, Other Than Purebred Breeding","June 2014","53,116"
"010129 Horses, Live, Other Than Purebred Breeding","July 2014","42,228"
"010129 Horses, Live, Other Than Purebred Breeding","August 2014","52,028"
"010129 Horses, Live, Other Than Purebred Breeding","September 2014","58,312"
"010129 Horses, Live, Other Than Purebred Breeding","October 2014","51,355"
"010129 Horses, Live, Other Than Purebred Breeding","November 2014","39,904"
"010129 Horses, Live, Other Than Purebred Breeding","December 2014","33,336"
"010129 Horses, Live, Other Than Purebred Breeding","February 2016","19,980"
"0102 Bovine Animals, Live","2014","117,289"
"0102 Bovine Animals, Live","January 2014","7,744"
"0102 Bovine Animals, Live","April 2014","13,742"
"0102 Bovine Animals, Live","May 2014","9,780"
"0102 Bovine Animals, Live","June 2014","8,023"
"0102 Bovine Animals, Live","December 2014","78,000"
"010221 Cattle, Live, Purebred Breeding","2014","29,509"
"010221 Cattle, Live, Purebred Breeding","January 2014","7,744"
"010221 Cattle, Live, Purebred Breeding","April 2014","13,742"
"010221 Cattle, Live, Purebred Breeding","June 2014","8,023"
"010229 Cattle, Live, Other Than Purebred Breeding","2014","87,780"
"010229 Cattle, Live, Other Than Purebred Breeding","May 2014","9,780"
"010229 Cattle, Live, Other Than Purebred Breeding","December 2014","78,000"
"0104 Sheep And Goats, Live","2014","44,028"
"0104 Sheep And Goats, Live","September 2014","44,028"
"010410 Sheep, Live","2014","6,187"
"010410 Sheep, Live","September 2014","6,187"
"010420 Goats, Live","2014","37,841"
"010420 Goats, Live","September 2014","37,841"
"0106 Animals, Live, Nesoi","2014","468,950"
"0106 Animals, Live, Nesoi","January 2014","17,764"
"0106 Animals, Live, Nesoi","May 2014","77,473"
"0106 Animals, Live, Nesoi","August 2014","73,642"
"0106 Animals, Live, Nesoi","September 2014","10,000"
"0106 Animals, Live, Nesoi","October 2014","83,000"
"0106 Animals, Live, Nesoi","November 2014","102,371"
"0106 Animals, Live, Nesoi","December 2014","104,700"
"0106 Animals, Live, Nesoi","February 2016","2,700"
"010613 Camels And Other Camelids (camelidae), Live","2014","38,298"
"010613 Camels And Other Camelids (camelidae), Live","November 2014","38,298"
"010619 Mammals, Live, Nesoi","2014","401,579"
"010619 Mammals, Live, Nesoi","January 2014","17,764"
"010619 Mammals, Live, Nesoi","May 2014","77,473"
"010619 Mammals, Live, Nesoi","August 2014","73,642"
"010619 Mammals, Live, Nesoi","September 2014","10,000"
"010619 Mammals, Live, Nesoi","October 2014","83,000"
"010619 Mammals, Live, Nesoi","November 2014","35,000"
"010619 Mammals, Live, Nesoi","December 2014","104,700"
"010619 Mammals, Live, Nesoi","February 2016","2,700"
"010690 Animals, Live, Nesoi","2014","29,073"
"010690 Animals, Live, Nesoi","November 2014","29,073"
"02 Meat And Edible Meat Offal","2014","35,093,234"
"02 Meat And Edible Meat Offal","January 2014","3,572,710"
"02 Meat And Edible Meat Offal","February 2014","3,718,730"
"02 Meat And Edible Meat Offal","March 2014","3,411,521"
"02 Meat And Edible Meat Offal","April 2014","3,393,929"
"02 Meat And Edible Meat Offal","May 2014","2,656,377"
"02 Meat And Edible Meat Offal","June 2014","3,389,694"
"02 Meat And Edible Meat Offal","July 2014","2,499,060"
"02 Meat And Edible Meat Offal","August 2014","2,172,371"
"02 Meat And Edible Meat Offal","September 2014","2,513,211"
"02 Meat And Edible Meat Offal","October 2014","2,583,059"
"02 Meat And Edible Meat Offal","November 2014","2,361,630"
"02 Meat And Edible Meat Offal","December 2014","2,820,942"
"02 Meat And Edible Meat Offal","February 2016","3,581,158"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2014","1,704,939"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","January 2014","35,532"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","February 2014","78,179"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","March 2014","104,914"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","April 2014","135,443"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","May 2014","105,358"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","June 2014","124,983"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","July 2014","236,854"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","August 2014","208,217"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","September 2014","160,722"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","October 2014","203,143"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","November 2014","119,051"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","December 2014","192,543"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","February 2016","18,836"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","2014","446,881"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","January 2014","3,406"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","February 2014","26,178"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","March 2014","29,765"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","April 2014","18,794"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","May 2014","29,012"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","June 2014","25,008"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","July 2014","70,878"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","August 2014","46,007"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","September 2014","32,255"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","October 2014","48,212"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","November 2014","54,359"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","December 2014","63,007"
"020120 Meat, Bovine Cuts With Bone In, Fresh Or Chilled","February 2016","8,838"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","2014","1,258,058"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","January 2014","32,126"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","February 2014","52,001"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","March 2014","75,149"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","April 2014","116,649"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","May 2014","76,346"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","June 2014","99,975"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","July 2014","165,976"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","August 2014","162,210"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","September 2014","128,467"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","October 2014","154,931"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","November 2014","64,692"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","December 2014","129,536"
"020130 Meat Of Bovine Animals, Boneless, Fresh Or Chilled","February 2016","9,998"
"0202 Meat Of Bovine Animals, Frozen","2014","2,062,271"
"0202 Meat Of Bovine Animals, Frozen","January 2014","236,464"
"0202 Meat Of Bovine Animals, Frozen","February 2014","303,848"
"0202 Meat Of Bovine Animals, Frozen","March 2014","219,204"
"0202 Meat Of Bovine Animals, Frozen","April 2014","250,696"
"0202 Meat Of Bovine Animals, Frozen","May 2014","18,151"
"0202 Meat Of Bovine Animals, Frozen","June 2014","312,878"
"0202 Meat Of Bovine Animals, Frozen","July 2014","7,580"
"0202 Meat Of Bovine Animals, Frozen","August 2014","3,191"
"0202 Meat Of Bovine Animals, Frozen","September 2014","403,535"
"0202 Meat Of Bovine Animals, Frozen","October 2014","34,820"
"0202 Meat Of Bovine Animals, Frozen","November 2014","12,311"
"0202 Meat Of Bovine Animals, Frozen","December 2014","259,593"
"0202 Meat Of Bovine Animals, Frozen","February 2016","18,376"
"020220 Meat, Bovine Cuts With Bone In, Frozen","2014","1,870,101"
"020220 Meat, Bovine Cuts With Bone In, Frozen","January 2014","215,959"
"020220 Meat, Bovine Cuts With Bone In, Frozen","February 2014","282,723"
"020220 Meat, Bovine Cuts With Bone In, Frozen","March 2014","219,204"
"020220 Meat, Bovine Cuts With Bone In, Frozen","April 2014","221,883"
"020220 Meat, Bovine Cuts With Bone In, Frozen","June 2014","312,878"
"020220 Meat, Bovine Cuts With Bone In, Frozen","September 2014","397,536"
"020220 Meat, Bovine Cuts With Bone In, Frozen","December 2014","219,918"
"020230 Meat Of Bovine Animals, Boneless, Frozen","2014","192,170"
"020230 Meat Of Bovine Animals, Boneless, Frozen","January 2014","20,505"
"020230 Meat Of Bovine Animals, Boneless, Frozen","February 2014","21,125"
"020230 Meat Of Bovine Animals, Boneless, Frozen","April 2014","28,813"
"020230 Meat Of Bovine Animals, Boneless, Frozen","May 2014","18,151"
"020230 Meat Of Bovine Animals, Boneless, Frozen","July 2014","7,580"
"020230 Meat Of Bovine Animals, Boneless, Frozen","August 2014","3,191"
"020230 Meat Of Bovine Animals, Boneless, Frozen","September 2014","5,999"
"020230 Meat Of Bovine Animals, Boneless, Frozen","October 2014","34,820"
"020230 Meat Of Bovine Animals, Boneless, Frozen","November 2014","12,311"
"020230 Meat Of Bovine Animals, Boneless, Frozen","December 2014","39,675"
"020230 Meat Of Bovine Animals, Boneless, Frozen","February 2016","18,376"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","2014","30,955,175"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","January 2014","3,264,916"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","February 2014","3,329,514"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","March 2014","3,080,406"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","April 2014","2,975,661"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","May 2014","2,493,043"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","June 2014","2,882,553"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","July 2014","2,217,359"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","August 2014","1,960,963"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","September 2014","1,946,131"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","October 2014","2,259,589"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","November 2014","2,210,268"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","December 2014","2,334,772"
"0203 Meat Of Swine (pork), Fresh, Chilled Or Frozen","February 2016","3,487,946"
"020312 Meat, Swine, Hams, Shldrs, Bone In, Frsh Or Chlld","2014","64,656"
"020312 Meat, Swine, Hams, Shldrs, Bone In, Frsh Or Chlld","July 2014","64,656"
"020312 Meat, Swine, Hams, Shldrs, Bone In, Frsh Or Chlld","February 2016","1,666,067"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","2014","30,519,329"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","January 2014","3,262,408"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","February 2014","3,307,264"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","March 2014","3,063,889"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","April 2014","2,956,542"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","May 2014","2,392,006"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","June 2014","2,834,722"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","July 2014","2,150,052"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","August 2014","1,938,296"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","September 2014","1,897,843"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","October 2014","2,238,372"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","November 2014","2,206,368"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","December 2014","2,271,567"
"020319 Meat Of Swine, Nesoi, Fresh Or Chilled","February 2016","1,821,879"
"020329 Meat Of Swine, Nesoi, Frozen","2014","371,190"
"020329 Meat Of Swine, Nesoi, Frozen","January 2014","2,508"
"020329 Meat Of Swine, Nesoi, Frozen","February 2014","22,250"
"020329 Meat Of Swine, Nesoi, Frozen","March 2014","16,517"
"020329 Meat Of Swine, Nesoi, Frozen","April 2014","19,119"
"020329 Meat Of Swine, Nesoi, Frozen","May 2014","101,037"
"020329 Meat Of Swine, Nesoi, Frozen","June 2014","47,831"
"020329 Meat Of Swine, Nesoi, Frozen","July 2014","2,651"
"020329 Meat Of Swine, Nesoi, Frozen","August 2014","22,667"
"020329 Meat Of Swine, Nesoi, Frozen","September 2014","48,288"
"020329 Meat Of Swine, Nesoi, Frozen","October 2014","21,217"
"020329 Meat Of Swine, Nesoi, Frozen","November 2014","3,900"
"020329 Meat Of Swine, Nesoi, Frozen","December 2014","63,205"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2014","40,476"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","April 2014","11,015"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","May 2014","29,461"
"020422 Meat Of Sheep, Cuts, Bone In Nesoi, Fresh, Chilled","2014","31,067"
"020422 Meat Of Sheep, Cuts, Bone In Nesoi, Fresh, Chilled","April 2014","11,015"
"020422 Meat Of Sheep, Cuts, Bone In Nesoi, Fresh, Chilled","May 2014","20,052"
"020423 Meat Of Sheep, Boneless, Fresh Or Chilled","2014","9,409"
"020423 Meat Of Sheep, Boneless, Fresh Or Chilled","May 2014","9,409"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2014","79,729"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","January 2014","9,167"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","April 2014","13,795"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","May 2014","2,876"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","July 2014","9,048"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","October 2014","14,743"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","December 2014","30,100"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","February 2016","56,000"
"020622 Livers Of Bovine Animals, Edible, Frozen","2014","25,000"
"020622 Livers Of Bovine Animals, Edible, Frozen","December 2014","25,000"
"020629 Offal Of Bovine Animals, Edible, Nesoi, Frozen","2014","16,104"
"020629 Offal Of Bovine Animals, Edible, Nesoi, Frozen","April 2014","2,552"
"020629 Offal Of Bovine Animals, Edible, Nesoi, Frozen","May 2014","2,876"
"020629 Offal Of Bovine Animals, Edible, Nesoi, Frozen","October 2014","5,576"
"020629 Offal Of Bovine Animals, Edible, Nesoi, Frozen","December 2014","5,100"
"020641 Livers Of Swine, Edible, Frozen","2014","38,625"
"020641 Livers Of Swine, Edible, Frozen","January 2014","9,167"
"020641 Livers Of Swine, Edible, Frozen","April 2014","11,243"
"020641 Livers Of Swine, Edible, Frozen","July 2014","9,048"
"020641 Livers Of Swine, Edible, Frozen","October 2014","9,167"
"020641 Livers Of Swine, Edible, Frozen","February 2016","56,000"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2014","227,698"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","January 2014","7,345"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","February 2014","7,189"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","March 2014","3,337"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","April 2014","7,319"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","May 2014","7,488"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","June 2014","69,280"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","July 2014","28,219"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","September 2014","2,823"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","October 2014","70,764"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","November 2014","20,000"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","December 2014","3,934"
"020712 Meat & Offal Of Chickens,not Cut In Pieces,frozen","2014","37,370"
"020712 Meat & Offal Of Chickens,not Cut In Pieces,frozen","January 2014","4,523"
"020712 Meat & Offal Of Chickens,not Cut In Pieces,frozen","February 2014","4,410"
"020712 Meat & Offal Of Chickens,not Cut In Pieces,frozen","March 2014","3,337"
"020712 Meat & Offal Of Chickens,not Cut In Pieces,frozen","April 2014","7,319"
"020712 Meat & Offal Of Chickens,not Cut In Pieces,frozen","May 2014","2,805"
"020712 Meat & Offal Of Chickens,not Cut In Pieces,frozen","July 2014","8,219"
"020712 Meat & Offal Of Chickens,not Cut In Pieces,frozen","September 2014","2,823"
"020712 Meat & Offal Of Chickens,not Cut In Pieces,frozen","December 2014","3,934"
"020713 Chicken Cuts & Edible Offal (incl Liver) Frsh/chld","2014","69,280"
"020713 Chicken Cuts & Edible Offal (incl Liver) Frsh/chld","June 2014","69,280"
"020714 Chicken Cuts And Edible Offal (inc Livers), Frozen","2014","121,048"
"020714 Chicken Cuts And Edible Offal (inc Livers), Frozen","January 2014","2,822"
"020714 Chicken Cuts And Edible Offal (inc Livers), Frozen","February 2014","2,779"
"020714 Chicken Cuts And Edible Offal (inc Livers), Frozen","May 2014","4,683"
"020714 Chicken Cuts And Edible Offal (inc Livers), Frozen","July 2014","20,000"
"020714 Chicken Cuts And Edible Offal (inc Livers), Frozen","October 2014","70,764"
"020714 Chicken Cuts And Edible Offal (inc Livers), Frozen","November 2014","20,000"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","2014","22,946"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","January 2014","19,286"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","March 2014","3,660"
"021012 Meat Of Swine, Bellies (bacon Etc), Cured Etc","2014","22,946"
"021012 Meat Of Swine, Bellies (bacon Etc), Cured Etc","January 2014","19,286"
"021012 Meat Of Swine, Bellies (bacon Etc), Cured Etc","March 2014","3,660"
"03 Fish, Crustaceans & Aquatic Invertebrates","2014","45,922,374"
"03 Fish, Crustaceans & Aquatic Invertebrates","January 2014","4,609,289"
"03 Fish, Crustaceans & Aquatic Invertebrates","February 2014","3,654,428"
"03 Fish, Crustaceans & Aquatic Invertebrates","March 2014","2,464,002"
"03 Fish, Crustaceans & Aquatic Invertebrates","April 2014","1,804,556"
"03 Fish, Crustaceans & Aquatic Invertebrates","May 2014","1,798,073"
"03 Fish, Crustaceans & Aquatic Invertebrates","June 2014","1,978,696"
"03 Fish, Crustaceans & Aquatic Invertebrates","July 2014","7,468,628"
"03 Fish, Crustaceans & Aquatic Invertebrates","August 2014","4,469,070"
"03 Fish, Crustaceans & Aquatic Invertebrates","September 2014","6,706,338"
"03 Fish, Crustaceans & Aquatic Invertebrates","October 2014","5,084,968"
"03 Fish, Crustaceans & Aquatic Invertebrates","November 2014","3,103,922"
"03 Fish, Crustaceans & Aquatic Invertebrates","December 2014","2,780,404"
"03 Fish, Crustaceans & Aquatic Invertebrates","February 2016","4,095,886"
"0301 Fish, Live","2014","325,957"
"0301 Fish, Live","March 2014","5,905"
"0301 Fish, Live","April 2014","3,142"
"0301 Fish, Live","May 2014","55,680"
"0301 Fish, Live","June 2014","23,964"
"0301 Fish, Live","July 2014","35,983"
"0301 Fish, Live","August 2014","69,474"
"0301 Fish, Live","September 2014","36,095"
"0301 Fish, Live","October 2014","31,132"
"0301 Fish, Live","November 2014","30,745"
"0301 Fish, Live","December 2014","33,837"
"030191 Trout (salmo Trutta, Gairdneri, Clarki Etc.), Live","2014","6,555"
"030191 Trout (salmo Trutta, Gairdneri, Clarki Etc.), Live","April 2014","3,142"
"030191 Trout (salmo Trutta, Gairdneri, Clarki Etc.), Live","June 2014","3,413"
"030199 Fish, Live, Nesoi","2014","319,402"
"030199 Fish, Live, Nesoi","March 2014","5,905"
"030199 Fish, Live, Nesoi","May 2014","55,680"
"030199 Fish, Live, Nesoi","June 2014","20,551"
"030199 Fish, Live, Nesoi","July 2014","35,983"
"030199 Fish, Live, Nesoi","August 2014","69,474"
"030199 Fish, Live, Nesoi","September 2014","36,095"
"030199 Fish, Live, Nesoi","October 2014","31,132"
"030199 Fish, Live, Nesoi","November 2014","30,745"
"030199 Fish, Live, Nesoi","December 2014","33,837"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2014","2,649,477"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","January 2014","82,083"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","February 2014","50,508"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","March 2014","119,292"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","April 2014","105,467"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","May 2014","194,710"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","June 2014","305,396"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","July 2014","386,764"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","August 2014","726,003"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","September 2014","245,938"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","October 2014","191,256"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","November 2014","127,375"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","December 2014","114,685"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","February 2016","5,740"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","2014","563,348"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","January 2014","82,083"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","February 2014","27,203"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","March 2014","64,970"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","April 2014","70,950"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","May 2014","117,461"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","June 2014","107,428"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","July 2014","53,179"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","August 2014","4,460"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","September 2014","9,634"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","November 2014","9,695"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","December 2014","16,285"
"030211 Trout (salmo Trutta, Etc) Fresh, Chilled, Nesoi","February 2016","2,790"
"030213 Pacific Salmon, Fresh Or Chilled","2014","708,106"
"030213 Pacific Salmon, Fresh Or Chilled","April 2014","16,927"
"030213 Pacific Salmon, Fresh Or Chilled","May 2014","59,448"
"030213 Pacific Salmon, Fresh Or Chilled","June 2014","137,344"
"030213 Pacific Salmon, Fresh Or Chilled","July 2014","117,336"
"030213 Pacific Salmon, Fresh Or Chilled","August 2014","97,642"
"030213 Pacific Salmon, Fresh Or Chilled","September 2014","167,879"
"030213 Pacific Salmon, Fresh Or Chilled","October 2014","104,856"
"030213 Pacific Salmon, Fresh Or Chilled","November 2014","6,674"
"030221 Halibut/greenland Turbot Ex Fillet, Lvr, Roe Fr/ch","2014","53,685"
"030221 Halibut/greenland Turbot Ex Fillet, Lvr, Roe Fr/ch","March 2014","16,516"
"030221 Halibut/greenland Turbot Ex Fillet, Lvr, Roe Fr/ch","April 2014","17,590"
"030221 Halibut/greenland Turbot Ex Fillet, Lvr, Roe Fr/ch","May 2014","6,725"
"030221 Halibut/greenland Turbot Ex Fillet, Lvr, Roe Fr/ch","August 2014","5,106"
"030221 Halibut/greenland Turbot Ex Fillet, Lvr, Roe Fr/ch","September 2014","7,748"
"030223 Sole Except Fillets, Livers & Roes, Fresh, Chilled","2014","65,619"
"030223 Sole Except Fillets, Livers & Roes, Fresh, Chilled","February 2014","20,533"
"030223 Sole Except Fillets, Livers & Roes, Fresh, Chilled","March 2014","26,982"
"030223 Sole Except Fillets, Livers & Roes, Fresh, Chilled","November 2014","18,104"
"030223 Sole Except Fillets, Livers & Roes, Fresh, Chilled","February 2016","2,950"
